it	post	likelihood	prior	r0	a	p	
187400	-401.790462403238	-398.310260966739	-3.48020143649823	0.2583522848601	0.255156986741346	0.243640481243945	
187500	-402.854080350826	-399.343708952337	-3.51037139848932	0.288817543564598	0.077754390239719	0.25579173447752	
187600	-401.893465617681	-398.397131877138	-3.49633374054262	0.274272291166942	0.327970479452055	0.261807231600613	
187700	-401.953331893406	-398.435461879128	-3.51787001427738	0.296155912112679	0.195179899572398	0.269467265493545	
187800	-402.42694353853	-398.903818127492	-3.52312541103827	0.301546875918519	0.104794008447785	0.267251583892935	
187900	-401.783936002861	-398.289539053526	-3.49439694933485	0.272335801925745	0.327878395258453	0.260222433760654	
188000	-401.391518385089	-397.894728369884	-3.49679001520511	0.27504296693043	0.211386885098178	0.254065197020715	
188100	-402.408082306098	-398.934129882682	-3.47395242341566	0.252111936826494	0.251738114096221	0.238302518707666	
188200	-401.43686360273	-397.931522532977	-3.50534106975306	0.283552174903688	0.230333953490477	0.262133289260391	
188300	-403.011728777278	-399.5332793734	-3.47844940387811	0.255973779307914	0.436348111368719	0.254740003131042	
188400	-401.625895553131	-398.125376388651	-3.50051916447988	0.278576838923854	0.289378422591832	0.262440359884944	
188500	-401.57391439174	-398.076253228583	-3.49766116315706	0.275694255382059	0.297752103698444	0.260731252468831	
188600	-404.877765668201	-401.361417977026	-3.51634769117484	0.294198276773331	0.353776257764552	0.279862247296617	
188700	-405.978089028691	-402.45227218701	-3.52581684168125	0.303726642159981	0.33662243613508	0.286073578604077	
188800	-403.07773148999	-399.589664025853	-3.48806746413744	0.266449280986799	0.137518691038717	0.242336410848583	
188900	-402.267529686657	-398.76026078485	-3.50726890180687	0.285680107623575	0.11416477966122	0.255788583602396	
189000	-402.423417832291	-398.95785887205	-3.46555896024112	0.24328942859569	0.38623967862222	0.240230041917702	
189100	-401.654767833232	-398.176369280054	-3.47839855317766	0.256305937133966	0.337339545553554	0.247702932166102	
189200	-401.327575225142	-397.830477713089	-3.49709751205313	0.275219865460185	0.266090358421203	0.258056462894011	
189300	-401.699188280119	-398.186951320809	-3.51223695931035	0.290480405157669	0.215836954186674	0.266537737271359	
189400	-401.972228192449	-398.500766969523	-3.47146122292589	0.249372783638774	0.336099118832503	0.241822129417005	
189500	-402.738632290628	-399.260740149545	-3.47789214108338	0.255464806547625	0.425137233617719	0.253457266290276	
189600	-404.05548156158	-400.539361509135	-3.51612005244521	0.294052553102611	0.329809988895428	0.277872173001191	
189700	-401.453987936789	-397.951923675097	-3.50206426169197	0.280355832856386	0.192251209029924	0.256939699934955	
189800	-405.389114515196	-401.849431969453	-3.53968254574278	0.317870742138713	0.240073907515031	0.289484496619043	
189900	-401.321274350868	-397.823793961216	-3.49748038965175	0.275705590481176	0.224130752845664	0.255476905661487	
190000	-401.660785377125	-398.150396018935	-3.51038935819	0.288727591820299	0.166216828860339	0.26167322588999	
190100	-402.888215094693	-399.427881576776	-3.46033351791626	0.238137864247202	0.366613548668098	0.234442495737314	
190200	-402.339255438475	-398.814054630269	-3.52520080820617	0.303574139122158	0.143556877435181	0.27148066722791	
190300	-404.936083709122	-401.472107791231	-3.4639759178912	0.242239428488775	0.206331385741946	0.227240946046846	
190400	-403.556804006521	-400.054607837548	-3.50219616897293	0.279959838260203	0.377545894961808	0.270210537382706	
190500	-401.360561540135	-397.858189555345	-3.50237198479048	0.280569504127144	0.236158618144687	0.260187901290308	
190600	-401.689016527923	-398.205106213543	-3.48391031438045	0.26178268891783	0.347562732151705	0.252992169162074	
190700	-401.319097604997	-397.81868005864	-3.50041754635689	0.278617701232671	0.235039964900356	0.258558953511113	
190800	-401.61719354832	-398.125369549859	-3.49182399846126	0.270093108108506	0.203599682729687	0.249595072033948	
190900	-403.063219242648	-399.598055722362	-3.46516352028626	0.24323965763697	0.282926298026	0.233045284217826	
191000	-401.671583263471	-398.16449273549	-3.50709052798033	0.285436991341651	0.161189602618102	0.2587733288525	
191100	-402.811894354294	-399.292829324733	-3.51906502956134	0.297516243728117	0.0709360761567911	0.261929918691525	
191200	-401.795044340552	-398.309919372835	-3.48512496771695	0.262971061878146	0.355043557914901	0.254526284378572	
191300	-401.747061859738	-398.261603137702	-3.48545872203534	0.263683832315968	0.224171149195176	0.245855656909934	
191400	-402.42183769797	-398.900273959644	-3.52156373832623	0.299989329641924	0.100779447890814	0.265800690637444	
191500	-402.421538594907	-398.895600962623	-3.52593763228434	0.304335023407133	0.125684269890193	0.270803174363662	
191600	-402.243502690179	-398.721981900653	-3.52152078952604	0.299801496593521	0.197821502271112	0.27247283599857	
191700	-401.789563914751	-398.27515970227	-3.51440421248118	0.292753981119261	0.159125839010816	0.264292794760035	
191800	-401.779969802868	-398.265679375763	-3.51429042710514	0.292551864264772	0.207333857170302	0.267542896195208	
191900	-402.222175484374	-398.718459109758	-3.50371637461595	0.281696060858907	0.315178539347839	0.26686189002501	
192000	-402.707004848756	-399.199522212591	-3.50748263616454	0.285443454291911	0.321109225624237	0.270321633230266	
192100	-403.217708142074	-399.687822588133	-3.52988555394089	0.308146103844287	0.20776135246269	0.279611971652889	
192200	-401.43712150642	-397.934705970165	-3.50241553625508	0.280701949261369	0.194915774115365	0.257396230607474	
192300	-401.909075452496	-398.409815342998	-3.49926010949715	0.277616403121741	0.154971079039391	0.252254565626554	
192400	-401.614103872098	-398.12145677614	-3.49264709595805	0.270922634294497	0.200417297077369	0.250039290493506	
192500	-402.006357153738	-398.511147236924	-3.49520991681382	0.273110653320568	0.339304375019852	0.261704325641518	
192600	-402.702165974686	-399.177557926286	-3.52460804840025	0.303050231449546	0.0826931097311935	0.266879551368732	
192700	-402.050869690521	-398.580691666341	-3.4701780241796	0.248057027440759	0.345650268369351	0.241389365636091	
192800	-402.207797801014	-398.685431149224	-3.52236665178997	0.300754300933572	0.13321010298096	0.268612741592522	
192900	-402.025400351213	-398.551233826008	-3.47416652520493	0.252242335472497	0.28304188160691	0.240529593594314	
193000	-402.169822921097	-398.68901912667	-3.48080379442713	0.259037464065718	0.220319841452878	0.241844786677367	
193100	-401.435011828627	-397.946322854534	-3.48868897409293	0.266877090754228	0.240107117756266	0.24951882198667	
193200	-402.541376914	-399.017731154684	-3.52364575931671	0.30207732432546	0.0946665648836605	0.266960445474279	
193300	-402.871338815957	-399.39659440226	-3.47474441369691	0.252267363174128	0.436674781516191	0.25160556928124	
193400	-401.296294937365	-397.798933484272	-3.49736145309239	0.275515512014049	0.253895600442771	0.257422831691249	
193500	-402.059218849286	-398.58743975499	-3.47177909429613	0.24978642861383	0.306280748196874	0.240089715423596	
193600	-401.498216186476	-398.016498330996	-3.48171785547945	0.259699878106135	0.314436376583766	0.248879590021009	
193700	-402.086254282987	-398.599826697809	-3.48642758517819	0.264715356529001	0.194217635900718	0.244671251371271	
193800	-401.440144616146	-397.93659353862	-3.50355107752602	0.281719522262234	0.248164890776392	0.261959392433516	
193900	-401.957567826204	-398.481789118487	-3.47577870771641	0.253877102518696	0.274946903600354	0.24132438482363	
194000	-401.436289034133	-397.930317172473	-3.50597186166025	0.284236135958005	0.205960920336652	0.26094444864987	
194100	-401.704677917148	-398.225329853266	-3.47934806388188	0.257214064589012	0.349391784146424	0.24932726674495	
194200	-402.055256888022	-398.584271242568	-3.47098564545347	0.248780870689321	0.369093095418069	0.24366757451983	
194300	-401.286452110577	-397.791703406693	-3.4947487038848	0.272929397505019	0.243179020914253	0.254594692928868	
194400	-401.283023288925	-397.787683133972	-3.49534015495278	0.273482207665462	0.258581162733029	0.256125651362922	
194500	-401.677114374677	-398.185979557796	-3.4911348168813	0.269408577643577	0.201302279671658	0.248893796502096	
194600	-401.925600770134	-398.440886321075	-3.48471444905889	0.262961485702787	0.214166830945764	0.244598848335342	
194700	-401.496469479123	-397.989370174411	-3.5070993047126	0.285395232383405	0.18997164550237	0.260731647845472	
194800	-401.913888686288	-398.438223924561	-3.47566476172669	0.253457787074392	0.369688640232202	0.247653742835333	
194900	-401.766212798902	-398.28989103718	-3.47632176172184	0.254187483582889	0.349471584032293	0.246805562274251	
195000	-401.31682420585	-397.819949410358	-3.49687479549227	0.275094661200662	0.226498606125828	0.255156015579084	
195100	-403.053106903358	-399.587876201759	-3.46523070159885	0.242693349411954	0.450272359396335	0.244386417680815	
195200	-402.320690655957	-398.847801345902	-3.47288931005526	0.251009387141337	0.266944456845518	0.238417878502002	
195300	-401.347145220035	-397.856770446437	-3.49037477359831	0.268423825595771	0.292342882184315	0.254447071089509	
195400	-403.519813390149	-400.007953032664	-3.51186035748503	0.290325968759378	0.0463951008859987	0.254906652315367	
195500	-403.478845194269	-400.024445178561	-3.45440001570775	0.232022090973576	0.413351795799095	0.232441727135536	
195600	-402.498428743477	-398.987989770674	-3.51043897280264	0.288869402222579	0.0958586264634541	0.257020480567439	
195700	-401.573302898689	-398.067825625977	-3.50547727271238	0.283803009968495	0.17357220121194	0.258351370290298	
195800	-402.149314442708	-398.647906683003	-3.50140775970482	0.279794477094209	0.133907738304694	0.252548594279049	
195900	-406.397631195832	-402.961363563128	-3.43626763270334	0.213282371480263	0.540672733611431	0.224812546597133	
196000	-402.110121479331	-398.629117009782	-3.4810044695489	0.258740176959208	0.384880862338465	0.253205261162532	
196100	-402.075140734247	-398.577337680469	-3.49780305377801	0.276168891731895	0.1486847990891	0.25070256702358	
196200	-401.308507739485	-397.818156453446	-3.49035128603921	0.268491921713821	0.259128588414754	0.252145699442863	
196300	-404.427961162109	-400.931426354162	-3.49653480794614	0.274994869036845	0.057118666963655	0.243903846730849	
196400	-402.184226718092	-398.713579495377	-3.47064722271506	0.248664371390141	0.303059441759254	0.238933103764669	
196500	-401.456730677226	-397.969119356296	-3.48761132093039	0.265589392921202	0.315690294583331	0.253813569223694	
196600	-401.903187323074	-398.397340753293	-3.50584656978107	0.284223556621246	0.140987205877903	0.256458914321335	
196700	-402.136782646465	-398.632554207293	-3.50422843917217	0.282622930687167	0.127970532770272	0.254347596849239	
196800	-401.621949895387	-398.116064243681	-3.50588565170591	0.284027830939986	0.258532229019332	0.264541923267692	
196900	-401.875208558826	-398.396438729707	-3.47876982911881	0.256567150103174	0.368524847715165	0.250178585251026	
197000	-401.463929951331	-397.962442641533	-3.50148730979818	0.279780726898708	0.191288630478081	0.256421009154354	
197100	-401.839342293016	-398.364047614484	-3.47529467853172	0.253131094342344	0.357759134238589	0.246516583575546	
197200	-401.858714681414	-398.384365897889	-3.47434878352548	0.252192646786817	0.355671348283064	0.245578856834829	
197300	-401.310674146432	-397.814199316468	-3.49647482996478	0.274601014480242	0.264646664750765	0.257456260098133	
197400	-402.383425715829	-398.882333133176	-3.50109258265228	0.279006240535774	0.335474564693865	0.266215310437263	
197500	-403.261675728751	-399.766180844497	-3.49549488425362	0.273194706551977	0.394094278803098	0.265933585744491	
197600	-401.687931468543	-398.193778061661	-3.49415340688173	0.272452895576381	0.188087802170779	0.250418393857912	
197700	-401.597336473714	-398.09164072405	-3.50569574966446	0.284026928935447	0.170408057491298	0.258308429310294	
197800	-401.481122405463	-397.983653470755	-3.49746893470805	0.275750788068646	0.197241192799996	0.253652093097977	
197900	-402.466503719143	-398.942749740653	-3.52375397849078	0.302028855281198	0.200747109996152	0.274400990014702	
198000	-401.324741658128	-397.836378543087	-3.48836311504114	0.266462496090928	0.274587964592505	0.251590313172161	
198100	-401.9666846357	-398.479580776488	-3.48710385921164	0.265383034525687	0.198594303661954	0.245497429886228	
198200	-403.415196319838	-399.883833330295	-3.53136298954355	0.309829794634381	0.0437463380163567	0.269312018517228	
198300	-401.970719004739	-398.495745397284	-3.47497360745501	0.253054462168614	0.281254008924592	0.241077850088244	
198400	-401.722628829004	-398.246300525044	-3.4763283039596	0.254330467367793	0.307964411284771	0.243982271685307	
198500	-401.528844151592	-398.04824501131	-3.48059914028198	0.25858083588096	0.314540363801646	0.247963079503972	
198600	-401.869414404416	-398.396284892109	-3.4731295123068	0.251040255492801	0.336342270695608	0.243236477106605	
198700	-404.647396568628	-401.183584938755	-3.46381162987261	0.242050392842169	0.217995794326995	0.227825055462223	
198800	-401.344512937007	-397.845643957256	-3.49886897975186	0.277006772496055	0.260223387531001	0.259068207485863	
198900	-402.591552224587	-399.110264458672	-3.48128776591498	0.258918829635034	0.411171516822647	0.255324459739982	
199000	-401.300510108174	-397.801602707283	-3.49890740089108	0.277095140684644	0.240264024655338	0.257717148973393	
199100	-401.464712486762	-397.967698934115	-3.49701355264714	0.275288861627008	0.200531703932207	0.25351235934978	
199200	-402.088514287904	-398.57135738434	-3.5171569035644	0.295384845994662	0.222904181666668	0.270874416374505	
199300	-401.486511958475	-397.990627441023	-3.49588451745243	0.273922327421855	0.296163411601443	0.259183046763376	
199400	-401.494373001286	-397.991346345218	-3.50302665606772	0.281331053190182	0.185459795547653	0.257236589021818	
199500	-403.392267364566	-399.936287419264	-3.45597994530259	0.233756582355376	0.3740953751374	0.231201601644082	
199600	-401.382354326648	-397.878887370732	-3.50346695591608	0.281720260959368	0.211219676164913	0.259335022700726	
199700	-401.527416853951	-398.038807704792	-3.48860914915933	0.266563630067061	0.323076738114472	0.255148354519007	
199800	-402.286838300073	-398.787214439694	-3.49962386037917	0.277532541612413	0.336954764928672	0.265130725057083	
199900	-401.406076539247	-397.915113888531	-3.49096265071621	0.268982661376025	0.302113601635207	0.255605160755164	
200000	-401.856366444684	-398.382385487528	-3.47398095715652	0.251838905029249	0.351689046900723	0.244996695482774	
