it	post	likelihood	prior	r0	a	p	
120300	-285.879238151632	-282.581956849634	-3.29728130199811	0.0740201275981948	0.589499482815158	0.0973786543972966	
120400	-286.045782209512	-282.742955334327	-3.30282687518468	0.0801400122418985	0.482335307449107	0.0987385218765418	
120500	-284.427334318364	-281.124726033771	-3.30260828459276	0.0789727312326416	0.649911865009931	0.10723567160293	
120600	-285.097372752681	-281.792278354814	-3.30509439786745	0.0812417158856973	0.682503594574523	0.11226093714788	
120700	-289.599634721369	-286.294110305806	-3.30552441556332	0.0806585928704575	0.817581371380952	0.120955392899097	
120800	-286.901190447364	-283.585757974461	-3.31543247290335	0.0920739625487462	0.605786126595926	0.120656675804094	
120900	-286.619065223377	-283.326880193415	-3.29218502996146	0.0670135057531282	0.854154319735248	0.104089879896383	
121000	-285.279585338918	-281.971891322372	-3.30769401654631	0.0840079054422662	0.657645026640971	0.114146175402968	
121100	-287.262864517122	-283.939035079715	-3.32382943740661	0.10188919761218	0.28865674969275	0.111574735556363	
121200	-284.510133061184	-281.200063026463	-3.31007003472054	0.0869876715820268	0.558343431912367	0.111351917819243	
121300	-285.714369599377	-282.395781509958	-3.31858808941874	0.0958919813483939	0.484248256916184	0.117027661687457	
121400	-284.80531197375	-281.50676413489	-3.29854783886014	0.0749387711193398	0.645823744079102	0.101829693251984	
121500	-284.446396571105	-281.137027155274	-3.30936941583101	0.0862623006664202	0.56275908981916	0.110759184018824	
121600	-285.903439721182	-282.609804415949	-3.29363530523269	0.0697256916295723	0.690794818219733	0.0977217342063734	
121700	-284.63340811871	-281.320831612041	-3.31257650666899	0.0898083107825354	0.498912755446513	0.110954476297567	
121800	-285.142245611538	-281.825743237277	-3.31650237426035	0.0940133482404039	0.439408652903516	0.112080455077878	
121900	-284.475642750636	-281.165569402221	-3.3100733484147	0.0870295266807065	0.551397412992087	0.110962697350358	
122000	-284.311558961203	-281.006041347325	-3.30551761387738	0.0823927983269081	0.565895635564816	0.106275593193007	
122100	-285.665188060664	-282.354388038008	-3.31080002265571	0.0884440223965779	0.408013249887158	0.104022353640796	
122200	-284.781795865329	-281.479674394144	-3.30212147118579	0.0790160226356224	0.562462861253884	0.101966355800608	
122300	-286.101645900336	-282.779595824792	-3.3220500755445	0.0997243010718361	0.400536708417353	0.115987962682621	
122400	-285.748207138812	-282.428377219339	-3.31982991947252	0.0973036408424363	0.44780630441383	0.116287570596976	
122500	-284.476290668773	-281.16865408938	-3.30763657939373	0.0847807542234645	0.516178064537239	0.106127748676409	
122600	-284.940827717916	-281.641076592817	-3.29975112509838	0.0764457619748995	0.596948393876669	0.100826461606498	
122700	-285.590795666771	-282.281007358453	-3.30978830831814	0.086202826723455	0.642161256377589	0.11587624698173	
122800	-284.604579313531	-281.293037068855	-3.31154224467602	0.0885726144444183	0.537773936311719	0.111939289253084	
122900	-288.919217616747	-285.590827015137	-3.32839060160959	0.106632240442558	0.216672549396758	0.112262999906678	
123000	-284.647411969466	-281.335421509162	-3.31199046030362	0.0890456267260001	0.533143016253603	0.112205899826464	
123100	-284.987255290476	-281.671855330135	-3.31539996034101	0.0928561826143399	0.451697139232424	0.111532522592018	
123200	-285.959949580136	-282.658819163512	-3.30113041662374	0.0782944787666187	0.512310776463714	0.0982325202641893	
123300	-284.467026802235	-281.165167827291	-3.3018589749436	0.0781632334738955	0.659107771306303	0.106780912700573	
123400	-285.160835196837	-281.844151497439	-3.31668369939833	0.0940730321593568	0.466270530968909	0.113812214888071	
123500	-285.182018167206	-281.877099076118	-3.30491909108821	0.0821776465419665	0.493521701148716	0.101746647160109	
123600	-289.645227856281	-286.320068689151	-3.32515916713054	0.102231219662352	0.529966276185592	0.12741654695648	
123700	-287.782610508111	-284.463711103011	-3.31889940510086	0.0969979043025508	0.274908930226234	0.105765685892171	
123800	-286.617248632339	-283.324115230584	-3.29313340175535	0.0679559975303694	0.854842444695537	0.105506277624764	
123900	-285.568066230995	-282.25607133829	-3.31199489270532	0.0886321184318497	0.606489583547232	0.116490440014895	
124000	-284.863454627527	-281.549140291419	-3.31431433610746	0.0915424677543327	0.499648307194007	0.113010139146498	
124100	-285.447924048599	-282.143350144884	-3.30457390371416	0.0805519832950071	0.706865506363106	0.112993707101167	
124200	-284.337994929406	-281.032334293702	-3.30566063570444	0.0822888171114012	0.607979011861612	0.108758452521236	
124300	-286.086419630272	-282.79139865116	-3.29502097911289	0.0701312417630091	0.820501206722115	0.106363167003855	
124400	-284.673193008242	-281.374246782847	-3.29894622539489	0.0751172507368014	0.679021127708261	0.104088885533931	
124500	-286.614473301816	-283.290610371907	-3.32386292990887	0.101754583735018	0.341970751713966	0.114577794656638	
124600	-288.632657986688	-285.30448098521	-3.32817700147857	0.10569677390158	0.437401732569565	0.124924644815668	
124700	-285.417087342597	-282.108845295295	-3.30824204730151	0.0857370501104728	0.443028439790947	0.102968980279254	
124800	-286.034775858684	-282.713325374713	-3.32145048397092	0.0992110502347336	0.378366895345976	0.114066033450048	
124900	-284.527796206251	-281.216818471873	-3.31097773437789	0.0882102033309624	0.498779479973023	0.109090380804832	
125000	-286.044362151868	-282.73873192224	-3.30563022962786	0.0831181734893457	0.444618924427782	0.100082108483817	
125100	-284.729034354556	-281.43049036914	-3.29854398541605	0.0748017275147126	0.666127871000213	0.102884963116718	
125200	-284.694419438673	-281.392460662404	-3.30195877626878	0.0787920863647	0.573247539089066	0.102327460699927	
125300	-286.625463156409	-283.331105809718	-3.29435734669042	0.0709066677838549	0.620814417977822	0.0952314071697677	
125400	-287.883576795707	-284.556843216339	-3.3267335793679	0.104862039498983	0.263785393908625	0.113178015649304	
125500	-284.328105429325	-281.022362863039	-3.30574256628612	0.0823902704939231	0.60475938909222	0.108681172479553	
125600	-284.883455354512	-281.57653752644	-3.30691782807211	0.0833095450326785	0.645702228695159	0.112468454861217	
125700	-285.173188618618	-281.858882787184	-3.31430583143462	0.0919020628184065	0.419557485333649	0.108531256879254	
125800	-285.014333440232	-281.699581545997	-3.31475189423467	0.0922718824539319	0.437352393846964	0.11000473215661	
125900	-284.4415303427	-281.139613365202	-3.30191697749865	0.0782573464978471	0.653606120240879	0.106554954635501	
126000	-284.36896450254	-281.064212790923	-3.30475171161686	0.081635479535906	0.564376803603959	0.105264327246842	
126100	-285.779575072435	-282.470132513866	-3.30944255856894	0.0857697841525063	0.655613943981012	0.116242442108974	
126200	-284.347297195474	-281.04263585895	-3.3046613365236	0.0815133093390599	0.569982628826988	0.105454982515239	
126300	-284.414040696124	-281.108117558845	-3.30592313727896	0.0829329430311903	0.541584351519128	0.105455919633959	
126400	-286.094208123066	-282.792430383834	-3.30177773923221	0.079022686919196	0.496271319803787	0.098202081284093	
126500	-285.136662719976	-281.840125240757	-3.29653747921874	0.0727744971495107	0.669231779058469	0.100441824511063	
126600	-284.346318666674	-281.043516802265	-3.30280186440902	0.0793423019070163	0.622243730910127	0.105972816439672	
126700	-286.589705953763	-283.299356207785	-3.29034974597823	0.0654848522692904	0.817467737616976	0.0995467948774475	
126800	-284.676390670298	-281.377437100043	-3.29895357025466	0.0751080420333878	0.681454623956238	0.104228005926905	
126900	-284.484302873306	-281.183463087051	-3.30083978625454	0.0772983954474315	0.63525815356989	0.104195030688465	
127000	-284.696795466742	-281.383757629342	-3.31303783739975	0.0903562629874781	0.481237615644937	0.110497240358246	
127100	-286.543321377395	-283.251480980271	-3.29184039712465	0.0667309203743919	0.846858967188751	0.103204904466316	
127200	-285.370429977306	-282.055439562142	-3.31499041516377	0.0926551298331454	0.402904239716013	0.108384784761074	
127300	-288.387407854539	-285.056147742028	-3.33126011251122	0.109271268295123	0.305030495976103	0.120156801554718	
127400	-284.69835940588	-281.395880715078	-3.30247869080183	0.0786175991501644	0.683734663878573	0.108941540134025	
127500	-284.357237102289	-281.053571649992	-3.30366545229717	0.0804250210151061	0.585970149980863	0.105093340277538	
127600	-284.611043458873	-281.309128615759	-3.30191484311425	0.0786933049000784	0.582736993068834	0.102768390222583	
127700	-287.404106826808	-284.076800504101	-3.32730632270789	0.105087065445258	0.372996263764803	0.120041445887526	
127800	-286.91916713437	-283.62872877603	-3.29043835834091	0.0651788355130686	0.864395352732395	0.102070599712907	
127900	-285.650884526811	-282.338728058687	-3.31215646812375	0.0887849739566429	0.607925648149108	0.116774664742441	
128000	-286.506873873131	-283.183046987988	-3.32382688514371	0.101527475407346	0.393899362185043	0.117532832279195	
128100	-284.483341028602	-281.173721014928	-3.30962001367334	0.0865060738660379	0.563970497203996	0.111129594786239	
128200	-286.589503473896	-283.299237514009	-3.29026595988754	0.0655883868411168	0.794222493725834	0.0982634603151849	
128300	-284.373605266328	-281.065873373505	-3.30773189282333	0.0847952654119565	0.531601582514127	0.107074409952724	
128400	-285.402550860924	-282.103361360745	-3.29918950017876	0.076007914450018	0.57584017401096	0.0990595578376331	
128500	-286.794871715595	-283.476522191808	-3.31834952378618	0.0953009502124026	0.552258521900518	0.12085728517386	
128600	-284.832448223775	-281.518366414526	-3.31408180924969	0.0913009836059048	0.501437821681617	0.112843129723449	
128700	-284.69718560465	-281.39175180696	-3.3054337976904	0.0817844719625993	0.652027534553787	0.110950364124783	
128800	-284.435756597238	-281.126651249947	-3.30910534729033	0.0862601798679664	0.514109175885102	0.107743955884689	
128900	-286.096716865719	-282.79960655658	-3.2971103091396	0.0738929701223953	0.582015947974293	0.0967979525839898	
129000	-284.691981385107	-281.386942264827	-3.30503912028013	0.0813607584498807	0.656465632235637	0.110700256575967	
129100	-284.936960848822	-281.626250090842	-3.31071075797925	0.088168810186906	0.451291833212605	0.106204135215066	
129200	-286.065025977951	-282.749475591583	-3.31555038636727	0.0933802781160905	0.359578100685036	0.106673516630422	
129300	-285.969133519825	-282.653040165089	-3.31609335473596	0.0939127247594281	0.362492421385838	0.107413564791519	
129400	-284.664017413649	-281.364776696869	-3.29924071678065	0.0753658509533836	0.685746254608972	0.10483236208049	
129500	-285.26148366813	-281.944120897254	-3.3173627708758	0.0948967499658449	0.434141615428968	0.112744474654316	
129600	-284.467625689617	-281.160184868727	-3.30744082089039	0.084570690011604	0.518942131660884	0.106045445450352	
129700	-284.332279925236	-281.026347962305	-3.30593196293012	0.0825891408137961	0.603190835076389	0.108828440392893	
129800	-284.522118427408	-281.213029230674	-3.3090891967344	0.0858804766368104	0.58053318576422	0.111426991517455	
129900	-284.416215774596	-281.110763705047	-3.30545206954867	0.0824316497892125	0.547136831283574	0.105187933349073	
130000	-284.606509389928	-281.298782823365	-3.30772656656294	0.0843265114445223	0.612605732865636	0.111581296843029	
130100	-284.292588432949	-280.985743351622	-3.30684508132661	0.0837405828945322	0.562293914845218	0.10768716804359	
130200	-284.485137941201	-281.174414936457	-3.31072300474396	0.08790093324147	0.509596959128981	0.10939185458772	
130300	-285.813858973179	-282.498101508044	-3.31575746513413	0.0927035173028691	0.553230807627556	0.117844638168157	
130400	-285.065897105136	-281.754410407204	-3.31148669793223	0.0882462617661788	0.585970983468001	0.11465635335052	
130500	-284.759757349019	-281.453613329009	-3.30614402000944	0.0833449136931433	0.505070315417838	0.103781674732936	
130600	-285.102537510499	-281.789173077599	-3.31336443290054	0.090310464529319	0.553234520345	0.114997956677547	
130700	-287.419896469063	-284.130636820891	-3.28925964817186	0.0637660841550662	0.891059798002248	0.101695861752176	
130800	-284.330615503902	-281.025609888882	-3.30500561502036	0.0815975208207949	0.613916606851859	0.108273361858518	
130900	-285.61061086356	-282.316518494906	-3.29409236865392	0.0695693691074832	0.774515764554967	0.102608604352212	
131000	-284.883026113309	-281.574855201096	-3.30817091221306	0.085519864475353	0.474851879850035	0.104549718636914	
131100	-284.777980874477	-281.479674841713	-3.29830603276386	0.0743463540170326	0.698004663037141	0.104260736698607	
131200	-284.994994114368	-281.686526867078	-3.30846724728999	0.0858642834331825	0.464615466399123	0.104351402595863	
131300	-284.568078886352	-281.258828356348	-3.3092505300034	0.0865073144435867	0.493880422995431	0.106814989155443	
131400	-284.59469167994	-281.285877695299	-3.30881398464067	0.0855272647459045	0.593817092385148	0.111848358487145	
131500	-285.074270719731	-281.775054362822	-3.29921635690909	0.0749788498226538	0.73673345081043	0.107572544409832	
131600	-284.767843435759	-281.461744953214	-3.30609848254501	0.0832997216284259	0.505001924326648	0.103724614021996	
131700	-285.507660432754	-282.194572119052	-3.31308831370188	0.0907614695653304	0.400803677085792	0.106175698216958	
131800	-284.349663686161	-281.041020297233	-3.30864338892729	0.0856011531501993	0.551109712920156	0.109234319963569	
131900	-284.80220272979	-281.492894112138	-3.30930861765204	0.0859610637370481	0.60397478693631	0.11303993241941	
132000	-285.175368162519	-281.878319707869	-3.29704845465033	0.072715481622143	0.749579459358942	0.105341775395313	
132100	-285.024776347705	-281.72492936183	-3.29984698587495	0.0756628694664672	0.729450506856669	0.10801588701407	
132200	-284.951970712098	-281.650178920165	-3.30179179193297	0.0787262813840047	0.555316909565594	0.101197206841819	
132300	-285.130666363134	-281.815129131409	-3.31553723172492	0.0927389676030711	0.504903539922092	0.114729791291308	
132400	-284.503192566666	-281.192581835635	-3.31061073103053	0.0876147718913839	0.542647756915544	0.111109462748925	
132500	-284.832073285531	-281.519461527403	-3.31261175812717	0.0900572562497094	0.454065122804609	0.108510396104345	
132600	-284.689980719077	-281.387868636162	-3.30211208291443	0.0782356698624775	0.685971843916927	0.108589673055345	
132700	-286.117415949837	-282.819560808128	-3.29785514170891	0.0747336483281091	0.565308266715151	0.0968964443639601	
132800	-284.522646213938	-281.211786025351	-3.31086018858689	0.0878790926747009	0.539901789859873	0.111250753997596	
132900	-284.56332915563	-281.251728268397	-3.31160088723279	0.0886970910802469	0.525389370624912	0.111306112163168	
133000	-284.570349895674	-281.261414965032	-3.30893493064138	0.0856760733760879	0.589106283546429	0.111727326132452	
133100	-284.81049434273	-281.497444672717	-3.31304967001258	0.0901193789299563	0.530408311379146	0.113299029496052	
