it	post	likelihood	prior	r0	a	p	
176700	-123.790735577679	-120.523096678256	-3.26763889942318	0.0449911790993477	0.474150635371925	0.0552554282976816	
176800	-122.589590800692	-119.329743577112	-3.25984722357903	0.0355342347920354	0.746908640768388	0.0512467489239941	
176900	-124.356707585294	-121.09678050592	-3.25992707937407	0.0368431179691519	0.558629610063518	0.0476389401985389	
177000	-122.852714487756	-119.587067059188	-3.26564742856837	0.0417091261130239	0.694935429608459	0.0580536762896575	
177100	-123.092740265711	-119.835908612813	-3.25683165289787	0.0317430341430422	0.844392391736629	0.0487211146509252	
177200	-123.327359723213	-120.066937562725	-3.26042216048755	0.0369510897528793	0.624090463947514	0.0495633815327511	
177300	-127.139268747354	-123.876603587447	-3.26266515990742	0.034640912478831	1.1402299092617	0.0640729179592213	
177400	-122.56699390694	-119.303121905881	-3.26387200105891	0.03968771884222	0.729473237064677	0.0564563334422757	
177500	-123.836519181009	-120.575471735716	-3.26104744529348	0.0379420803580847	0.562447995226841	0.0491256756840272	
177600	-123.412164098374	-120.144310256116	-3.2678538422583	0.0441081898194221	0.666637268709029	0.0602874215054445	
177700	-122.462394599634	-119.200254127804	-3.26214047182988	0.038095411350992	0.710131576564174	0.0536496648608836	
177800	-124.246084035304	-120.989890540812	-3.25619349449211	0.0281329084188161	1.1434124255553	0.0525653194171764	
177900	-122.9811079313	-119.714528678072	-3.2665792532283	0.0430410346761761	0.634758592443552	0.057817808608498	
178000	-122.426076789628	-119.164149329203	-3.26192746042484	0.0373037350643841	0.787413380853843	0.0550332923737069	
178100	-122.431582735592	-119.169294330704	-3.26228840488831	0.037793351989281	0.770899046608258	0.0551839207493858	
178200	-122.606491843023	-119.346720908995	-3.2597709340287	0.0342163678445337	0.897879723063681	0.0541621093331852	
178300	-122.821370755049	-119.562559670731	-3.25881108431746	0.0327615180705158	0.951413690065976	0.0537129575991582	
178400	-122.614587391946	-119.352341363158	-3.26224602878807	0.0384936081525354	0.667651771032263	0.052873402747785	
178500	-123.04911339419	-119.791190993919	-3.2579224002714	0.0314613264706402	0.993725072848622	0.0530666748482937	
178600	-123.693486730427	-120.423984103406	-3.26950262702037	0.0463604433648705	0.568956493376766	0.0598825395792457	
178700	-124.994351661551	-121.720843326625	-3.27350833492653	0.0509740107041269	0.449599382490862	0.0615550658738395	
178800	-122.841819942286	-119.581336361844	-3.26048358044138	0.0366650597192764	0.677479818649601	0.0507207337633065	
178900	-123.750654877579	-120.481184025183	-3.26947085239661	0.0466133102775038	0.516510584671061	0.0584996543526757	
179000	-122.864254182947	-119.605957951322	-3.25829623162559	0.0337745003868312	0.774351992318418	0.049587567277734	
179100	-122.577127023542	-119.317362461797	-3.25976456174504	0.0342752219085069	0.890585609339188	0.0540062283434478	
179200	-123.250327782919	-119.983631203186	-3.26669657973223	0.0436983501445921	0.543065997632231	0.0557512649624833	
179300	-122.971179631193	-119.713654407584	-3.25752522360959	0.0327368146740319	0.80805726738182	0.0490975020729576	
179400	-123.375872011868	-120.11020792197	-3.2656640898981	0.041032148618293	0.788456096570018	0.0603767662707418	
179500	-124.529542013322	-121.259709231544	-3.26983278177866	0.0458711111173453	0.698289977386605	0.0637595334066076	
179600	-122.426849260603	-119.165130342818	-3.26171891778525	0.0370180571079674	0.797149230516527	0.0549462057517434	
179700	-122.635151396185	-119.375466357364	-3.25968503882108	0.0353929918818596	0.744099555234436	0.0509639774326695	
179800	-122.624005284878	-119.362958948249	-3.26104633662895	0.035702837407631	0.874056408088665	0.0556067760197583	
179900	-122.449287708299	-119.189462614808	-3.25982509349096	0.035068025905681	0.804169308859866	0.0523622317353003	
180000	-123.250381953139	-119.992252833756	-3.25812911938282	0.0339784160443071	0.724855453148496	0.048429111568248	
180100	-122.913973160649	-119.651211218274	-3.26276194237446	0.0393739028741095	0.610641187871818	0.0523183571635514	
180200	-124.671786692974	-121.41722451974	-3.25456217323413	0.0262575680017892	1.16455820237753	0.0498838221920354	
180300	-124.766548593551	-121.493731188008	-3.27281740554373	0.05025802661669	0.455137941357691	0.0608954973836865	
180400	-122.701979562543	-119.442218207657	-3.25976135488625	0.0340222103335385	0.918206769088295	0.0545543351161648	
180500	-122.506783306851	-119.247251518544	-3.2595317883079	0.0342502882797693	0.866934118536313	0.0531823890462788	
180600	-123.468954878604	-120.20422315055	-3.26473172805414	0.0418512116559272	0.520939574134548	0.0528212314892542	
180700	-122.962055810575	-119.695595276915	-3.26646053366036	0.0428391802031969	0.647723283269454	0.0579807442061062	
180800	-124.125212329332	-120.859057946472	-3.26615438285992	0.0411270688381468	0.837100689648662	0.0623099106326515	
180900	-122.873108029687	-119.608295281853	-3.26481274783378	0.0404133492336099	0.758389398851444	0.0584425285817371	
181000	-122.878879119752	-119.61597194726	-3.26290717249224	0.0377797560114836	0.848974708933395	0.0578297648997601	
181100	-123.409725172845	-120.145874370558	-3.26385080228701	0.038527258485598	0.871770337037754	0.0597629264461578	
181200	-123.163960147709	-119.907714252226	-3.25624589548275	0.0303528585657901	0.934816636377957	0.049362083003406	
181300	-122.634581788692	-119.376231210435	-3.25835057825703	0.0332585638668812	0.844794435519737	0.0509892097736027	
181400	-122.441539516741	-119.179860405433	-3.26167911130832	0.0375229923055	0.725602205633198	0.053350002482947	
181500	-122.528429937264	-119.269013284515	-3.25941665274971	0.0347715630289591	0.790121955401276	0.0514940718704919	
181600	-123.299667971636	-120.043791567147	-3.25587640448928	0.0298840439226903	0.945381866535184	0.048950017919878	
181700	-123.427986512879	-120.169426029388	-3.25856048349042	0.0346965339221485	0.684152522403759	0.0482584446457778	
181800	-122.716437584929	-119.455966254915	-3.26047133001449	0.0348430559598334	0.906051638256771	0.0554026498802143	
181900	-123.483597660811	-120.220726196291	-3.26287146451923	0.0371445064340212	0.916878605540854	0.0593298056468016	
182000	-122.45029908532	-119.188489210781	-3.26180987453878	0.0376969631482341	0.719622844527488	0.0534017886360989	
182100	-124.110357585426	-120.851974812479	-3.25838277294762	0.0307459953520873	1.10572613216938	0.055843034561573	
182200	-122.783713264369	-119.521308875716	-3.2624043886528	0.0372271125764081	0.854827453661723	0.0572174411101316	
182300	-124.249323204616	-120.982803997772	-3.2665192068442	0.0415424705390314	0.831036714767119	0.0626850161830283	
182400	-122.934841859801	-119.673784385427	-3.26105747437321	0.0374380238540898	0.647429427877082	0.0508708893934234	
182500	-123.011701988607	-119.749327466637	-3.26237452197055	0.0390152942575941	0.605904532782747	0.0517173122112851	
182600	-123.235452638707	-119.979032489954	-3.25642014875249	0.0312600713130514	0.852813137881472	0.0482511364789062	
182700	-124.211943164862	-120.942686293253	-3.26925687160852	0.0453081872594039	0.696427763719125	0.0629375707264321	
182800	-123.538741492829	-120.283313732827	-3.25542776000157	0.0297867124248723	0.907460343814469	0.047637732768697	
182900	-124.020369536075	-120.750754978029	-3.26961455804582	0.0459777154308241	0.650110208545826	0.0621643517521047	
183000	-124.05715259423	-120.802842334419	-3.25431025981116	0.0281472608447503	0.963262453093208	0.0467175767430945	
183100	-125.110960991383	-121.838055778144	-3.27290521323972	0.0496996614709925	0.579987167101368	0.0644334627241442	
183200	-124.208741096378	-120.943975207656	-3.26476588872178	0.0421875395533127	0.459287049621358	0.0514991954621756	
183300	-123.544130830876	-120.28875787272	-3.25537295815657	0.0296374753304255	0.917807891382851	0.0477163553756931	
183400	-124.807867665282	-121.535485265127	-3.27238240015551	0.0492192157917154	0.572635689610631	0.0635745100154781	
183500	-123.328600074016	-120.070726098349	-3.25787397566705	0.0309976533148867	1.03466865743978	0.0537158251269548	
183600	-126.291803953601	-123.023691241617	-3.26811271198437	0.0426352866087539	0.889246779796683	0.0665913827104831	
183700	-122.625857823186	-119.367283545616	-3.25857427757036	0.0330329501908702	0.896404058532805	0.0523001247577941	
183800	-122.438209537242	-119.178102783285	-3.26010675395716	0.0354748469684703	0.788451747410016	0.052450766424868	
183900	-122.625613259531	-119.366130250934	-3.25948300859726	0.0338608376309706	0.905377796012924	0.0538693975301046	
184000	-122.412991083982	-119.152039568315	-3.26095151566663	0.0361151994392707	0.813964376202801	0.0541967497212748	
184100	-122.432978357774	-119.171599556728	-3.26137880104637	0.0365536047239288	0.81259708635045	0.0547879290292114	
184200	-123.303462420661	-120.038962164738	-3.26450025592319	0.041515948129861	0.540496363467553	0.052972902185154	
184300	-123.309909594396	-120.053962938721	-3.25594665567495	0.0296388556622401	0.978179310145804	0.049590116935205	
184400	-123.241130769136	-119.985003788887	-3.25612698024938	0.0298845138680622	0.971477244468422	0.0497737550274734	
184500	-122.547244951072	-119.287954155574	-3.25929079549773	0.0338829021808192	0.881392888352291	0.0531036210110901	
184600	-122.3929446157	-119.132029007636	-3.26091560806479	0.036246756948574	0.793123561306873	0.0537070868785045	
184700	-125.330902401216	-122.056693979076	-3.27420842213909	0.0518692891207026	0.403858098760263	0.0611308523907283	
184800	-122.441489607141	-119.181529440986	-3.25996016615499	0.0352520696074204	0.798056432697938	0.0524343427715944	
184900	-122.453359292816	-119.192254380027	-3.26110491278859	0.0361448408198046	0.829029042925701	0.0547387644838595	
185000	-123.158592414255	-119.892112549699	-3.26647986455664	0.0424196214601832	0.712266368395665	0.0596059606082896	
185100	-123.114321703597	-119.853655490046	-3.26066621355092	0.0371058088075805	0.638244239240901	0.0501679792809577	
185200	-124.172354286281	-120.903382555103	-3.26897173117801	0.0464908314496714	0.437555374694073	0.0559494769386938	
185300	-122.895662114047	-119.636275853074	-3.25938626097314	0.0353282984160322	0.711946115712652	0.0499169268778635	
185400	-122.697807821503	-119.439821472475	-3.25798634902825	0.0324848845601517	0.891945992689597	0.0513163633247913	
185500	-122.922462178776	-119.659242503199	-3.2632196755764	0.0398831175081868	0.602151454286667	0.0527225673490941	
185600	-122.647868938616	-119.383805434296	-3.26406350431954	0.0404373597354133	0.648462548712285	0.0548533170745696	
185700	-122.404270888989	-119.143124281938	-3.26114660705059	0.0363957878109504	0.803391939331794	0.05425596087162	
185800	-123.518835404636	-120.255006256345	-3.26382914829078	0.0409102027956833	0.528264951775799	0.0518736409433294	
185900	-123.09796115695	-119.830852447207	-3.2671087097433	0.0437479233276535	0.606161730387265	0.0577977225901277	
186000	-122.525173365887	-119.261602160462	-3.26357120542413	0.0396456445847143	0.693099508108588	0.0552131442466472	
186100	-122.57907121229	-119.317212933831	-3.26185827845891	0.0380045076832612	0.682663105335104	0.0526764180457585	
186200	-122.799347467665	-119.535366303226	-3.26398116443904	0.0405767744873156	0.613312930404226	0.0539499906019487	
186300	-124.393666847241	-121.13899798438	-3.25466886286116	0.0267407298740437	1.13176912737546	0.0496591832283155	
186400	-122.580999642925	-119.320292071226	-3.26070757169931	0.0366338863876154	0.714151120279001	0.0517740391262205	
186500	-122.409515941969	-119.147657615114	-3.26185832685556	0.0372981364652952	0.779302789876255	0.0547583235446854	
186600	-124.414008356991	-121.148951584532	-3.26505677245887	0.0394488122873446	0.90380683476107	0.0623604133880505	
186700	-123.335879099423	-120.079199976207	-3.2566791232159	0.0298575697374037	1.0293616740266	0.0516263364326186	
186800	-128.462920057166	-125.192146361998	-3.27077369516794	0.0453688376769861	0.881048385985213	0.0703240985283205	
186900	-122.471462042902	-119.208522090482	-3.2629399524199	0.0389094828349045	0.708073920756596	0.0546944473983404	
187000	-123.010854077919	-119.746984373534	-3.2638697043857	0.040652209939479	0.582042652647961	0.0531082389284106	
187100	-122.533980609084	-119.270581619468	-3.26339898961648	0.0395481578819892	0.682232443639096	0.0547359302104931	
187200	-123.399154508102	-120.140471006655	-3.25868350144737	0.0348362723645261	0.681704171048496	0.0483785204559386	
187300	-123.141676785906	-119.878395475485	-3.26328131042034	0.0380011950154296	0.866774388891663	0.0587949683125165	
187400	-122.471372795294	-119.21172953925	-3.25964325604353	0.0345203479752383	0.848443500720914	0.0529812780313643	
187500	-122.43768293241	-119.176395335716	-3.26128759669399	0.0370525527280263	0.736399044981245	0.0530379981823033	
187600	-122.502223181876	-119.239552143517	-3.26267103835861	0.0387583505362712	0.69123970135117	0.0539571085515224	
187700	-122.731932112903	-119.468140356325	-3.26379175657742	0.0391855236981504	0.785188726428915	0.0576387308513758	
187800	-122.532535332136	-119.269721826065	-3.26281350607145	0.0382004914526336	0.786051960126516	0.0562666580863253	
187900	-123.111662873057	-119.845327897621	-3.26633497543586	0.0432178049814396	0.564543046313357	0.0558120177087978	
188000	-122.46278991619	-119.1998060268	-3.26298388939024	0.0388675992563807	0.720092207309809	0.0550229412996661	
188100	-122.800138321597	-119.538760465411	-3.26137785618565	0.0376994432323122	0.656473419815321	0.0514822113441246	
188200	-125.353709961247	-122.099128996612	-3.25458096463549	0.0303309162147785	0.738433777936753	0.0437111366061362	
188300	-122.406061831496	-119.145160934015	-3.26090089748039	0.0364397994708711	0.766481808107365	0.0531284543050994	
188400	-122.863562670202	-119.598430081792	-3.26513258840935	0.0417929529119725	0.602662309864555	0.0551857858105786	
188500	-123.54136553901	-120.272741050497	-3.26862448851361	0.0456912438478763	0.530964870215412	0.0578301594367556	
188600	-123.222869768047	-119.955678258855	-3.26719150919132	0.0441068287194217	0.558758315048199	0.0567430168170595	
188700	-122.600824443479	-119.34045657305	-3.26036787042947	0.0362360227387841	0.722249471023698	0.0514726537904451	
188800	-122.849903956209	-119.584003339808	-3.26590061640052	0.0422515455540712	0.651988442800958	0.057350256912334	
188900	-122.83974628997	-119.575064219933	-3.26468207003787	0.040277129467621	0.759119802340884	0.0582774276342083	
189000	-122.512359104594	-119.252242962893	-3.26011614170092	0.034824192086279	0.868138631316852	0.0540848073618482	
189100	-122.818601946241	-119.558795702846	-3.25980624339471	0.0338888074364957	0.937423037854042	0.0550088832912914	
189200	-122.549796689463	-119.2899141889	-3.25988250056284	0.0355046342313734	0.755544854095224	0.0514690515937049	
189300	-126.733982380609	-123.47844787045	-3.25553451015891	0.0250236169714925	1.34069138795605	0.0538019845602861	
189400	-123.521796137709	-120.26535776424	-3.25643837346895	0.0293422463816103	1.05569890486078	0.0516464101946606	
189500	-122.732802508001	-119.472782081112	-3.26002042688952	0.0359693907481131	0.710972565249559	0.0507674563316662	
