it	post	likelihood	prior	r0	a	p	
172900	-70.4959398814784	-67.2538501416374	-3.24208973984102	0.0157825248781584	0.978119498235265	0.026791059512741	
173000	-68.3030905075162	-65.0618414264184	-3.24124908109778	0.00989619853906411	1.40208818267574	0.0227841231338157	
173100	-68.3979411811084	-65.1563983998794	-3.24154278122891	0.00971024886704904	1.43589039715016	0.0229330323922397	
173200	-68.0104387521554	-64.7694594109332	-3.24097934122216	0.00910227818414647	1.43898831401029	0.0215695301883656	
173300	-67.9519066485347	-64.7119037329988	-3.2400029155359	0.00766769981011671	1.4704822016648	0.0186528224466395	
173400	-68.2854257890429	-65.0458029503704	-3.23962283867248	0.0122866696119316	1.07819690797487	0.022387422796778	
173500	-69.9929036017458	-66.7569280239672	-3.23597557777862	0.0115851713065066	0.757202783064078	0.0171542637764683	
173600	-68.4370449559642	-65.1944558277671	-3.2425891281971	0.00812412076629777	1.60881206062632	0.0219560362287729	
173700	-68.8550097530651	-65.6140877400121	-3.24092201305306	0.00602062521502297	1.6357115662192	0.0166903677587517	
173800	-69.6247473986092	-66.3889065276803	-3.23584087092885	0.0106048369593926	0.861673693545255	0.0167795263478465	
173900	-67.7759024462269	-64.5362631165776	-3.23963932964925	0.00959341214038354	1.30554902704908	0.0205857819888328	
174000	-69.3795661658539	-66.1412672240826	-3.23829894177123	0.00647818698547703	1.43506993467463	0.0153752209701997	
174100	-68.3399618730154	-65.0998944104703	-3.24006746254508	0.0120370032824568	1.14077456702953	0.0229026513183427	
174200	-67.9196794319117	-64.6812649214721	-3.23841451043962	0.00879477357491931	1.2724865945057	0.0184472520326775	
174300	-69.0969289670443	-65.8600170772982	-3.23691188974609	0.0119663148466506	0.827278514253069	0.0185020746687478	
174400	-69.2783592764318	-66.0334274131003	-3.24493186333148	0.00714470483362754	1.80352611842109	0.0225757297027425	
174500	-67.9292823049625	-64.6886157826452	-3.24066652231729	0.0077281927410521	1.51094032824049	0.0193848953830974	
174600	-68.4326921684826	-65.1899803017506	-3.24271186673197	0.00790286721661609	1.63005357682714	0.021724266633646	
174700	-68.0606214713663	-64.8227306665174	-3.23789080484886	0.01065622488968	1.06873324646158	0.019328449688002	
174800	-68.1014776080019	-64.8631542230973	-3.23832338490464	0.0114777577761553	1.03169772024276	0.0202843763083462	
174900	-69.6780934010231	-66.4309088177464	-3.24718458327675	0.00546353488229293	2.00984686957682	0.0205429574523747	
175000	-68.0446731927475	-64.8044170553751	-3.24025613737237	0.00735133835114461	1.50871951153977	0.0184212861114275	
175100	-68.0691602781067	-64.8310688597294	-3.23809141837725	0.0110672037769101	1.04886494856337	0.0197957293530436	
175200	-68.1131743304614	-64.8714985541696	-3.2416757762918	0.00723466672934671	1.60732593855364	0.0195656284990267	
175300	-68.2986150734318	-65.0560613390879	-3.24255373434388	0.00747673235833724	1.64641281499071	0.0208364272770513	
175400	-68.6016024770589	-65.3613004534176	-3.24030202364131	0.0126957628782846	1.10296278852047	0.0235160071550494	
175500	-68.5388014678477	-65.298726234154	-3.24007523369365	0.0127785530313842	1.07452821866619	0.0232123714672854	
175600	-67.8465550629641	-64.6065686530454	-3.23998640991869	0.00978850463405175	1.31713925504601	0.0211759615043764	
175700	-67.888594136079	-64.648001032531	-3.24059310354797	0.00795848294161337	1.49070415627221	0.019649031776259	
175800	-68.3148674759336	-65.0762179664802	-3.23864950945336	0.0124184020794936	0.970307288970894	0.0210462958052193	
175900	-69.0947127204767	-65.8518555148457	-3.24285720563099	0.00937203215435224	1.54670923433742	0.0240843827318697	
176000	-67.9857654597461	-64.7478480427207	-3.23791741702539	0.00956239953637046	1.16887906049388	0.0186124043582486	
176100	-69.4084831439417	-66.1682042922082	-3.24027885173343	0.0152953206002705	0.83185394564653	0.0236458265515704	
176200	-69.7041752213264	-66.4685817026204	-3.23559351870602	0.00967172855511231	0.937887408188639	0.0160910785756806	
176300	-69.1828623121571	-65.9427564546573	-3.24010585749982	0.00595682010985834	1.58905073495126	0.0159238297368474	
176400	-68.3645000766176	-65.1273906077713	-3.23710946884634	0.00973429145291526	1.08180878113499	0.0178336681262606	
176500	-70.5604807984914	-67.3255304763061	-3.23495032218526	0.00959749508649189	0.875122951367034	0.0153315573403811	
176600	-68.1601038509436	-64.9197847531975	-3.24031909774607	0.0109344192873694	1.25387816473386	0.0225620773777738	
176700	-68.8190621759116	-65.578914599367	-3.24014757654457	0.0136783525161453	0.994544903934098	0.0235246715464217	
176800	-69.7547286506024	-66.5133575984076	-3.24137105219476	0.0148913775291302	0.995595145318753	0.0255954861594777	
176900	-68.1712958100867	-64.9335628102793	-3.23773299980742	0.00874939536675889	1.2214727374726	0.0176940595402222	
177000	-68.3982732347616	-65.1596071769828	-3.23866605777878	0.0126611070707433	0.94671268179091	0.0211224211129575	
177100	-67.9632121580803	-64.7249620380801	-3.2382501200002	0.00881476683542054	1.25791311035874	0.0182956129654296	
177200	-69.2583639215037	-66.0201724366855	-3.2381914848182	0.013873345712199	0.747597874165609	0.0203823987287162	
177300	-68.1159339070612	-64.8757497241128	-3.24018418294843	0.0109493726026275	1.2418682818302	0.0223995761579736	
177400	-68.4939162831534	-65.256590795785	-3.23732548736838	0.00838071944192131	1.21828910589694	0.0169185444038915	
177500	-71.1597641654536	-67.921045258536	-3.23871890691752	0.0160223635658614	0.484338136622779	0.0201716773467335	
177600	-69.5658647963003	-66.3235126609732	-3.24235213532719	0.0112856385763727	1.38151153104855	0.0255331200993386	
177700	-68.6838074477744	-65.4444740041046	-3.23933344366984	0.0136166215408601	0.915772453206689	0.0222425181013006	
177800	-68.4797824446041	-65.2389040112921	-3.24087843331198	0.0111950572393827	1.27747797428174	0.0234853033618187	
177900	-68.855537097112	-65.6116976679391	-3.2438394291729	0.00574082395061772	1.82071299350365	0.0184605348261831	
178000	-67.9663518699048	-64.7254440796514	-3.24090779025342	0.00896055088378567	1.44385686069737	0.0213165237125965	
178100	-67.8370619208759	-64.5977751068439	-3.23928681403201	0.010421413509176	1.2117569330615	0.020883251572225	
178200	-67.8314057465941	-64.5910026371675	-3.24040310942656	0.00869131552055557	1.427457019128	0.0204329854607502	
178300	-68.0731000788249	-64.8332091244189	-3.23989095440599	0.0111529782321296	1.20119523601616	0.0221613636668293	
178400	-69.063025110978	-65.8267720180312	-3.23625309294682	0.0102121156826623	0.950510501302875	0.0171220737077808	
178500	-68.2987990320712	-65.0601745690243	-3.23862446304695	0.00755428244359871	1.38177815908576	0.0171977295172429	
178600	-67.8726769798105	-64.6333855667911	-3.2392914130194	0.0106514826323845	1.19300496128863	0.0210569950371888	
178700	-69.7632434816826	-66.5272926792424	-3.23595080244014	0.0111871575843551	0.804986789589845	0.0170689854461881	
178800	-68.3148681127275	-65.0750775448611	-3.23979056786634	0.00697583007626154	1.5027382733767	0.0174127838314641	
178900	-68.0162749656729	-64.7750295561636	-3.24124540950929	0.00858110547996977	1.49269406313552	0.0211942318103378	
179000	-68.2798188144554	-65.0420184808934	-3.23780033356198	0.011476911427454	0.979775069677368	0.0195920825121081	
179100	-67.8991478091505	-64.659511871471	-3.23963593767956	0.0105573894456021	1.22922105703047	0.0214156228058514	
179200	-70.4292966517017	-67.1928170505086	-3.23647960119305	0.00671162205748179	1.2840835593409	0.0142393187751882	
179300	-69.2068431148106	-65.9670694390138	-3.23977367579683	0.0148704213462778	0.822146976133907	0.0228582751554089	
179400	-69.8448950196032	-66.6082894396568	-3.23660557994639	0.00712520460598252	1.26148714949387	0.0148624688964314	
179500	-69.9158286521705	-66.6735859022379	-3.24224274993259	0.0124922618363045	1.28272069427195	0.0262562782225964	
179600	-67.8105464486102	-64.5710198725289	-3.2395265760813	0.0100607663486161	1.2603319827701	0.0208812596767965	
179700	-67.9541683684443	-64.7145845263884	-3.23958384205581	0.0109038800187401	1.19635578640747	0.0215997249024553	
179800	-69.0541624892985	-65.8104446100903	-3.24371787920815	0.00546050750650385	1.82941222817181	0.0176966661284229	
179900	-68.7854144965306	-65.5422616841005	-3.2431528124301	0.005808757888154	1.77878769633836	0.0180534612385172	
180000	-70.9752894218664	-67.7398632761549	-3.23542614571145	0.0071648452244691	1.16083369078125	0.0139097985935831	
180100	-70.4321705673311	-67.1840245365979	-3.24814603073321	0.005958199137821	2.03293902499146	0.0228016007231687	
180200	-67.8960706076703	-64.6564333700725	-3.23963723759778	0.0105382564477615	1.23088219999346	0.0214026466314642	
180300	-68.1964269340656	-64.9544893472802	-3.24193758678548	0.00824284193106076	1.56019990101932	0.021450076549933	
180400	-68.1792645602234	-64.9397139429706	-3.23955061725274	0.0119307353813209	1.10419705421674	0.0221379359608348	
180500	-71.0168676224787	-67.7746883598188	-3.24217926265989	0.00451567521318872	1.79666141762874	0.0142855349790199	
180600	-68.5589885595956	-65.3218720638772	-3.23711649571842	0.0110995150078096	0.947982543287901	0.0185621958659375	
180700	-68.7123196680878	-65.4727874695783	-3.23953219850958	0.0136901763081558	0.929343424434876	0.0225586064258017	
180800	-68.9059581013768	-65.6659608487641	-3.23999725261275	0.01407478833571	0.937959282519399	0.02331365049788	
180900	-68.429899440028	-65.190777186162	-3.23912225386596	0.0129069979209445	0.968672261014683	0.0218396704156633	
181000	-68.2773468885223	-65.0400864965664	-3.23726039195591	0.0097173192445181	1.0972188945395	0.0179921445521067	
181100	-72.1989547278257	-68.9555106469869	-3.24344408083881	0.0201104361377664	0.60166743344172	0.0269663280425571	
181200	-68.3853287431323	-65.1476151672215	-3.23771357591088	0.0081437174044557	1.26856078354186	0.0170492061671862	
181300	-67.8851928719082	-64.6444386893745	-3.24075418253366	0.00833518194965942	1.47616898661955	0.0203397615086726	
181400	-68.2629488567296	-65.0206452803577	-3.24230357637186	0.00785506122745497	1.60778661181695	0.0212237920786359	
181500	-67.8865589894234	-64.6481629908728	-3.23839599855062	0.00903960000723524	1.25162073685798	0.0186717618342816	
181600	-67.8058326258596	-64.5656220131459	-3.24021061271366	0.00880238536745233	1.40602995327219	0.0203620601365308	
181700	-69.9968840410236	-66.7604825156871	-3.23640152533649	0.0123429395351551	0.712033651257037	0.017768934366767	
181800	-70.697401683105	-67.4488224330489	-3.2485792500561	0.00403194787911994	2.14586467319178	0.0170874386767959	
181900	-69.4287381920791	-66.1824256816755	-3.24631251040365	0.00528403853066189	1.97508712082646	0.0193126354687027	
182000	-67.8994192227658	-64.6606901630983	-3.23872905966754	0.0108069904334851	1.13123322399343	0.0204579920524946	
182100	-68.3960490695296	-65.1573760910399	-3.23867297848974	0.00736402284354048	1.39895171092368	0.0169854951588433	
182200	-68.1540675744605	-64.9120719431227	-3.24199563133775	0.007322166701778	1.62171751160651	0.0200220000851866	
182300	-69.044004485274	-65.8076907232055	-3.23631376206849	0.0104080615565188	0.936170317116298	0.0172838032125798	
182400	-69.1620400002109	-65.9171506816691	-3.24488931854183	0.00695874926634211	1.81146035434223	0.0221397693494775	
182500	-70.4136291750866	-67.1703943241339	-3.24323485095264	0.00459545692429024	1.85017663100745	0.0151826600343426	
182600	-68.4693983994632	-65.2272770828702	-3.24212131659294	0.00897470477968377	1.52466295387141	0.0226954006738328	
182700	-67.8046613842471	-64.5654287411784	-3.23923264306869	0.00859245653264146	1.3503007322318	0.0190799235702212	
182800	-68.2007049870707	-64.9586289365676	-3.2420760505031	0.00705541947856624	1.64298538190789	0.0196273690312761	
182900	-70.1709914423456	-66.9296422894053	-3.24134915294023	0.0166118749137976	0.801704662293299	0.0251728028464128	
183000	-68.1984911427109	-64.9584064684866	-3.2400846742243	0.0114441536366932	1.19305443202621	0.0226012324325342	
183100	-71.0978417437379	-67.8581763841577	-3.23966535958022	0.0169395739771434	0.490338537003948	0.021383725998805	
183200	-71.6791247557375	-68.4369365502923	-3.24218820544521	0.0193275814410307	0.517106914566933	0.0247218121847221	
183300	-67.8872393593328	-64.647942490831	-3.23929686850178	0.00815106893889526	1.38723994782205	0.0186137399111841	
183400	-67.7881465984977	-64.5486460140604	-3.2395005844373	0.00987986352294603	1.27256392496648	0.020692182337889	
183500	-68.5203576487648	-65.2797817325885	-3.24057591617632	0.0119158105645337	1.19469489101331	0.0235452516808252	
183600	-68.1170566347204	-64.8794495278042	-3.23760710691614	0.0101533983647815	1.08904383315249	0.0186846941524734	
183700	-68.1973042463966	-64.9582215935713	-3.23908265282527	0.0121621220931403	1.0389325804311	0.0215822493882159	
183800	-69.4632701377982	-66.2180363030028	-3.24523383479539	0.00714814406819722	1.82000354551721	0.0228883243335717	
183900	-68.0984037225114	-64.860783758309	-3.23761996420243	0.00977111211046657	1.12474227210052	0.0184375145192412	
184000	-68.0767652727865	-64.8367011112799	-3.24006416150655	0.0109458302799604	1.23245324681058	0.0222428290335545	
184100	-68.3663643030972	-65.128559565267	-3.23780473783017	0.01175505376421	0.951426073559666	0.0196897321426865	
184200	-68.7440927953812	-65.5032447176562	-3.24084807772501	0.0122063124552377	1.1931587548229	0.0240840432838473	
184300	-71.1160049793619	-67.8809540652563	-3.23505091410562	0.0110159006062887	0.708715359028535	0.0158438599868046	
184400	-69.8390507562898	-66.6003392169302	-3.2387115393596	0.0150536894705139	0.653333558049159	0.0208807835626811	
184500	-68.2696441862734	-65.0298875581777	-3.23975662809566	0.0121162336971603	1.10605318134196	0.0225057830082051	
184600	-67.7974319040937	-64.5585593563065	-3.23887254778721	0.0100730897113673	1.20630277104221	0.0201168433061383	
184700	-68.0680307547712	-64.8290615612261	-3.23896919354513	0.0116720134485521	1.07457469706434	0.0212302668657346	
184800	-68.0822602007391	-64.8444707014736	-3.23778949926553	0.00907339547760864	1.19937296861328	0.0180557181889289	
184900	-68.8327866954729	-65.5954045942311	-3.23738210124184	0.0122373432945468	0.851014893944483	0.0192023899514399	
185000	-67.8907402908235	-64.6508536515064	-3.23988663931708	0.010224635768681	1.27580385245393	0.0214536490648864	
185100	-68.1119786746543	-64.8715841899708	-3.24039448468355	0.0106071357242771	1.28559112944651	0.0224013309509316	
185200	-68.0609686551155	-64.8230010456393	-3.23796760947627	0.010819806950166	1.06058251233782	0.0195130200356493	
185300	-68.0768849496841	-64.8353118059185	-3.24157314376561	0.00737561757676381	1.59209924251783	0.0197064338203927	
185400	-67.8412994678097	-64.6028624387257	-3.23843702908393	0.00984267750754874	1.18917831948503	0.0194262981494841	
185500	-67.9845585265391	-64.7442566353654	-3.24030189117366	0.010151452412828	1.31353055252704	0.0218916594031297	
185600	-70.0995022861363	-66.8534508008054	-3.24605148533094	0.00724080471322018	1.85941143478278	0.0239302566196598	
185700	-67.8092099602798	-64.5697121257987	-3.2394978344811	0.0100743358675383	1.25697035882633	0.0208586759452854	
185800	-68.2953116612169	-65.0572069937103	-3.23810466750663	0.00794968405738394	1.31387649727996	0.0172045643840344	
185900	-67.9047830808044	-64.6641079413648	-3.24067513943962	0.00897326423786502	1.42676199858553	0.0210747962494111	
186000	-70.3097058214433	-67.0660319499535	-3.2436738714898	0.00458267093636017	1.87443721445754	0.0154450188735257	
186100	-69.3983902052604	-66.1541534294709	-3.24423677578952	0.00509629761800092	1.87706430219125	0.0171885247612026	
186200	-67.9401276170767	-64.701743302753	-3.2383843143237	0.0107598381303243	1.10461305393848	0.0199990454207592	
186300	-71.6304479817961	-68.3909435561311	-3.23950442566504	0.0170601852238186	0.429095383919883	0.0208295349948724	
186400	-67.9717813659571	-64.7327859647466	-3.23899540121056	0.011250839224086	1.11543137733835	0.0210555101304914	
186500	-69.3231475693105	-66.0822101500461	-3.24093741926446	0.0142332529462882	1.01789391583308	0.0248470141766453	
186600	-67.7939585560138	-64.5540657232283	-3.23989283278545	0.00847632383927626	1.40661883589357	0.0196270116711503	
186700	-67.8926701480479	-64.6518726567018	-3.24079749134609	0.00831178888678472	1.48068067189317	0.0203529091186879	
