it	post	likelihood	prior	r0	a	p	
174700	-120.886428723625	-117.604137636026	-3.28229108759897	0.060389384292067	0.274982584244574	0.0666510793608876	
174800	-120.404242251321	-117.125614411925	-3.27862783939566	0.0568750187847772	0.214100169157607	0.0610419955431151	
174900	-120.503725312405	-117.228781485217	-3.27494382718789	0.0528183190990248	0.346952991094442	0.0607298625332031	
175000	-120.518080595309	-117.241043366234	-3.27703722907454	0.0549446549545982	0.337327117566022	0.0627823352505049	
175100	-120.615531987367	-117.341735535822	-3.27379645154521	0.051833927631379	0.296276126313021	0.0581099554184618	
175200	-120.42289994144	-117.142830100747	-3.2800698406933	0.0582577108964332	0.240209740912544	0.063279475285843	
175300	-120.755813883122	-117.475896749631	-3.27991713349065	0.0583135808259257	0.126432959316296	0.0599810209580537	
175400	-121.297338723249	-118.012752470596	-3.28458625265351	0.0627312705665835	0.257431889325378	0.0685447737063014	
175500	-121.290091263961	-118.013501951381	-3.27658931258017	0.054986875914038	0.125547176320104	0.0566350161828533	
175600	-120.795360464221	-117.515406376908	-3.27995408731308	0.0579081730451443	0.323199031315742	0.0655768019957108	
175700	-122.749088231066	-119.471999002307	-3.27708922875955	0.0555640134774156	0.0178274138132091	0.0544752853865081	
175800	-122.915329752962	-119.649266610331	-3.26606314263099	0.0439008303731688	0.357403430063276	0.0510264816615386	
175900	-120.589763594236	-117.308770666205	-3.28099292803085	0.0593631207756707	0.145726494817061	0.0615804953515647	
176000	-122.078112090507	-118.809410832561	-3.26870125794645	0.0455503330472865	0.570490788784811	0.0593841819566559	
176100	-121.413515337927	-118.139160847446	-3.27435449048164	0.0516785736288884	0.480060549103653	0.063807175343458	
176200	-120.699835819836	-117.417621662936	-3.28221415690029	0.0606177897192546	0.120615904685112	0.0621072317168571	
176300	-121.855739813199	-118.574200647883	-3.28153916531623	0.0600154305715123	0.00465931333601283	0.0583691877976768	
176400	-121.086208817613	-117.812958177683	-3.27325063992912	0.0506760411337027	0.45846975836903	0.0618826378684857	
176500	-122.344209679669	-119.074909852906	-3.26929982676269	0.047456628140063	0.252813142025841	0.0521872610776258	
176600	-121.19126370713	-117.904278110906	-3.28698559622349	0.0653574874438355	0.144556273426863	0.0675458224804301	
176700	-121.46517239926	-118.192795215897	-3.27237718336293	0.0506121623143563	0.219724759575909	0.0546591980561789	
176800	-121.397973665552	-118.11738013329	-3.28059353226246	0.0590568026620904	0.0511925808154025	0.0586652941337956	
176900	-122.89726297676	-119.602096935796	-3.29516604096454	0.0736424003448347	0.00169829251244888	0.0710486669879144	
177000	-123.204271870222	-119.924114036662	-3.28015783356003	0.0574623391404757	0.484121517976744	0.0708311027387302	
177100	-123.88999992992	-120.619044622356	-3.27095530756368	0.0493799829203645	0.101684260927139	0.0504465411303354	
177200	-121.336796345572	-118.061013790926	-3.27578255464623	0.0532292165793488	0.453808741248211	0.0647291769094669	
177300	-123.185256415437	-119.912413447905	-3.27284296753212	0.0512811389938006	0.0874097701627741	0.0519934558312291	
177400	-122.93104644	-119.64109403168	-3.28995240832038	0.0681500004418203	0.236127795837822	0.073467696735927	
177500	-122.810377229407	-119.517240441818	-3.29313678758874	0.0715442909207204	0.117363085597752	0.0727740444556741	
177600	-123.224624007557	-119.94888181579	-3.2757421917671	0.0526004716102043	0.568875022861173	0.0681678390165173	
177700	-123.25768590667	-119.990310323786	-3.26737558288432	0.0455090216454127	0.261891214130448	0.0503285035881098	
177800	-120.997828792324	-117.724122737719	-3.27370605460411	0.0511937118228534	0.444683389062995	0.0620315864247208	
177900	-120.717982602633	-117.437997585439	-3.27998501719395	0.057974446536974	0.31207193345763	0.0652796591149646	
178000	-120.857791750805	-117.581013166165	-3.2767785846408	0.0551185055449614	0.165198605996555	0.0578376721372922	
178100	-122.361561492478	-119.090930215381	-3.27063127709656	0.0489023620076487	0.202627189783381	0.0524239236689574	
178200	-120.6260712711	-117.352706531451	-3.2733647396495	0.0511648998688916	0.367753608245405	0.0595262326441292	
178300	-120.415616764169	-117.137896143258	-3.27772062091063	0.0559457436669628	0.224165583867582	0.0603708779894748	
178400	-120.686432652077	-117.411411512254	-3.27502113982209	0.0527354329451928	0.390405091713181	0.0620240607616348	
178500	-122.421327330969	-119.131539452504	-3.28978787846527	0.0680600869935015	0.20207190455403	0.0721771105985595	
178600	-120.877664140213	-117.597217272994	-3.28044686721858	0.0588683764263997	0.104751700186173	0.0599283036401258	
178700	-120.417046069119	-117.136878411836	-3.28016765728279	0.0584271899145106	0.208250411553306	0.0624766150086447	
178800	-121.52065673618	-118.242081871113	-3.27857486506727	0.0570265284460047	0.0702999609522543	0.0571990015716203	
178900	-120.645342123043	-117.369023542349	-3.27631858069378	0.0545853068027655	0.204767034598624	0.0583936994166835	
179000	-121.032754882197	-117.762025720351	-3.27072916184612	0.0482971438486138	0.426237445278095	0.0580547746722757	
179100	-122.803716230184	-119.514063996696	-3.2896522334885	0.0678500048723081	0.236051866109481	0.0731538843178171	
179200	-121.256350426541	-117.980320358546	-3.27603006799476	0.0535244088713088	0.443177825422029	0.064705544887775	
179300	-122.161489674515	-118.887515359051	-3.27397431546367	0.0509953320957729	0.539510364900345	0.065086467352887	
179400	-120.953000541358	-117.668695045176	-3.28430549618169	0.0625407906714836	0.219581106421535	0.0670905251445065	
179500	-121.238941117196	-117.956327176286	-3.28261394091014	0.0606211197003732	0.306331523368137	0.0679563282007559	
179600	-120.694566748129	-117.421924934614	-3.27264181351469	0.0505013186484585	0.351245972933245	0.0582764045793543	
179700	-120.55397722883	-117.271702194112	-3.28227503471801	0.0605997094046334	0.174183302675371	0.0636730794326428	
179800	-120.440030058714	-117.163188771882	-3.27684128683194	0.0550389098655442	0.236114704189824	0.0597712020000353	
179900	-121.531426703243	-118.245377576749	-3.28604912649415	0.0645254594087611	0.00285960370674503	0.0625659823690242	
180000	-120.90063857804	-117.619253179599	-3.28138539844088	0.0598184926621626	0.0930371753638631	0.0605383615764966	
180100	-120.786658482083	-117.504439301635	-3.28221918044838	0.0606408313475559	0.10461634872481	0.0616718652895131	
180200	-121.435952392055	-118.147268835526	-3.28868355652882	0.0671386521495888	0.065235236659644	0.066841337160001	
180300	-122.618767610988	-119.343649903971	-3.27511770701691	0.0520883945841352	0.548759735049678	0.0667735502713831	
180400	-120.893866800899	-117.614594047327	-3.27927275357134	0.0571371328644464	0.349855543952433	0.0656223043260184	
180500	-120.850904129359	-117.577791984516	-3.27311214484255	0.0512203002627948	0.271373683703134	0.0567278273818691	
180600	-120.5177624229	-117.236191140974	-3.28157128192663	0.0598083499912182	0.218771907105108	0.0642314906814269	
180700	-120.537011472643	-117.256155527767	-3.2808559448757	0.0592059205286214	0.158995690732261	0.0618082230440503	
180800	-121.012542405256	-117.726598941573	-3.2859434636828	0.064377411045135	0.0921156218508279	0.0649712471373703	
180900	-121.69796834741	-118.429950908042	-3.2680174393683	0.0456435577385136	0.412372509040867	0.0545528889154204	
181000	-120.540613658369	-117.262168347796	-3.27844531057279	0.056758614629508	0.180593324662184	0.0599445944105129	
181100	-120.898666716284	-117.613282441197	-3.2853842750862	0.0637634069193164	0.139457497582769	0.0657969924546197	
181200	-121.431021048119	-118.142323420593	-3.28869762752576	0.0671367220953116	0.0863472428405682	0.0674817625888047	
181300	-120.489100543151	-117.212833577847	-3.27626696530363	0.0541661058273175	0.339774418575687	0.061999490764338	
181400	-120.476486375469	-117.195539770375	-3.28094660509392	0.0591593959741303	0.229600923811088	0.0638936419480501	
181500	-121.57679991396	-118.289367857556	-3.28743205640349	0.0659084087330856	0.00207227806095284	0.0638411935746202	
181600	-120.934317681358	-117.661212289855	-3.27310539150348	0.0506185012590149	0.438922327011821	0.0611681512964941	
181700	-121.758830165632	-118.491148210665	-3.2676819549672	0.0449953552521774	0.482280730758796	0.0558715581180902	
181800	-120.511996578837	-117.231031745222	-3.28096483361547	0.0591446672566244	0.243532404466535	0.0643156616626054	
181900	-120.898908922281	-117.624979384814	-3.27392953746683	0.0521310531348	0.234460288030092	0.0566597670747404	
182000	-120.605923407937	-117.329523876064	-3.27639953187301	0.0542186971846977	0.362548890383911	0.0627912681459914	
182100	-121.085512606831	-117.813049744143	-3.27246286268798	0.0498739074729392	0.461590514704582	0.0610380534434801	
182200	-120.444903690475	-117.1678709397	-3.27703275077479	0.0552450021728883	0.229835768835622	0.0598036361597659	
182300	-120.421467441706	-117.142361296769	-3.27910614493728	0.0572116403095434	0.272352135670374	0.0631764785727016	
182400	-120.546815599149	-117.270020810972	-3.27679478817696	0.0550482647679756	0.211138442857188	0.0590561642555479	
182500	-121.614031781049	-118.325564798975	-3.2884669820739	0.066817269930617	0.158799209422429	0.0694636974918507	
182600	-121.284392022256	-118.003656653009	-3.28073536924685	0.0585791483148942	0.355695019150156	0.0674220683939212	
182700	-120.371991153703	-117.093694214086	-3.27829693961733	0.0564136981777857	0.26818472768646	0.0621946977082072	
182800	-120.461041834935	-117.180009035437	-3.28103279949774	0.0592876429110775	0.210490089049566	0.0634353262793435	
182900	-120.863854257101	-117.588250762791	-3.27560349431059	0.0538965790346275	0.191462308168414	0.0573091220014062	
183000	-121.083402725403	-117.798687385882	-3.28471533952085	0.0629363602399836	0.225988089130257	0.0677103845056783	
183100	-120.845162545442	-117.568657472512	-3.27650507293011	0.0548324832133959	0.172605630266483	0.0577499251540053	
183200	-120.749493493588	-117.47358628355	-3.27590721003802	0.0541854579653601	0.199060731404464	0.0578188137072038	
183300	-121.73797055921	-118.447944926743	-3.29002563246739	0.0684991573169837	0.0238702814560353	0.0669030129256981	
183400	-123.102316425909	-119.830525371974	-3.27179105393501	0.048323579756544	0.623513909988108	0.0648000835498073	
183500	-121.614497016601	-118.336476183715	-3.27802083288583	0.0564709231536845	0.0725031494861441	0.0567146262883023	
183600	-120.489485095952	-117.214603080753	-3.27488201519876	0.0529383627977232	0.289836575440134	0.0591176066482681	
183700	-123.739689439686	-120.443813485999	-3.29587595368669	0.0743001608364294	0.102143674832766	0.0749438482449609	
183800	-120.545936902976	-117.269481809887	-3.27645509308974	0.0546905833762149	0.219491920038123	0.0589231647007779	
183900	-121.194248085932	-117.907433938698	-3.28681414723388	0.0651685199514041	0.156205687322657	0.0677267162200028	
184000	-120.677035850185	-117.393476751887	-3.28355909829734	0.0618907019309709	0.170158847933638	0.0648600108208369	
184100	-120.98494270104	-117.713615599658	-3.27132710138169	0.0492487533856193	0.333083111955781	0.0563435015047992	
184200	-121.039134768812	-117.767143236258	-3.27199153255318	0.0500571380648772	0.286624594056051	0.0559032205719027	
184300	-120.819195389316	-117.543743138819	-3.27545225049739	0.0531058162357668	0.405661943717857	0.0629486554682255	
184400	-121.449761787576	-118.176310816369	-3.27345097120757	0.0507091933488856	0.493589234072718	0.0631149547325344	
184500	-121.575001326059	-118.285915585798	-3.28908574026094	0.0675572434812794	0.0312108344631236	0.0662288808465358	
184600	-120.412131959771	-117.132389376018	-3.27974258375381	0.0579125233739624	0.247561782645065	0.0631446674250164	
184700	-122.418842410998	-119.126185046481	-3.29265736451767	0.0710988873429606	0.0834876948967543	0.0712260978468935	
184800	-121.035931332367	-117.750304823456	-3.28562650891087	0.0640740644652406	0.0759187024552406	0.064199792096709	
184900	-120.362042262538	-117.084478696433	-3.27756356610472	0.0556861172709624	0.266016027727168	0.061351918837989	
185000	-120.461801860951	-117.181306218297	-3.28049564265425	0.0586777201108644	0.242609292757694	0.0637957482272371	
185100	-121.357830582774	-118.088252321149	-3.26957826162525	0.047399025009946	0.362107833824123	0.0551099286547448	
185200	-120.495661760675	-117.220604271687	-3.27505748898773	0.0531473842822025	0.278021044819619	0.058992776891292	
185300	-120.619434858716	-117.344156829919	-3.27527802879645	0.0530459715612242	0.376412283675748	0.0619222000419118	
185400	-120.756483638284	-117.482344418429	-3.27413921985452	0.0517854051943878	0.407477229158391	0.0614935857224131	
185500	-120.746889707277	-117.463245609957	-3.28364409731997	0.062048806445674	0.119720236863944	0.0634992733803741	
185600	-120.531364821842	-117.257266509083	-3.27409831275875	0.0520149301271895	0.334591223089959	0.0594556803062474	
185700	-120.392119603116	-117.115621441325	-3.27649816179098	0.0545249158516536	0.299873220082375	0.0611416764994239	
185800	-120.617577603963	-117.338452669753	-3.27912493421008	0.0574779795669029	0.157053140341307	0.0600047698219853	
185900	-121.518261864338	-118.229541311476	-3.28872055286211	0.0671913379617045	0.0334326238371405	0.0659472234997649	
186000	-121.767841561362	-118.477511784161	-3.29032977720114	0.0687760526686916	0.0775865113595529	0.0687970567003906	
186100	-121.206299088197	-117.930936524808	-3.27536256338871	0.0528332327865073	0.448487325012681	0.0640807694311145	
186200	-120.532486445731	-117.258255501716	-3.27423094401544	0.0522341187763968	0.307635836768892	0.0588826276423863	
186300	-121.172977278594	-117.885967682443	-3.28700959615101	0.0653935554251084	0.135951849701811	0.0673106214037214	
186400	-124.005129011751	-120.731145554427	-3.2739834573241	0.050450410991908	0.633943236176853	0.0679496747496925	
186500	-121.785404361673	-118.495079529195	-3.29032483247819	0.0687981955986479	0.0245384629583016	0.0672048650441961	
186600	-120.878647513579	-117.595914455528	-3.28273305805069	0.0608693844266245	0.260786282364282	0.0666911952855588	
186700	-122.12385108521	-118.855448103824	-3.26840298138621	0.0452355790324518	0.573371808696535	0.0590834072702641	
186800	-121.889179297674	-118.598354806492	-3.29082449118218	0.0692699382919827	0.0786469217156961	0.0693068276836781	
186900	-120.521408215811	-117.247187897327	-3.27422031848381	0.052184506310151	0.320058111893016	0.0592014911637361	
187000	-120.367856910646	-117.089648876773	-3.27820803387365	0.0563954417873183	0.240402116300535	0.0613267270822474	
187100	-120.613018686511	-117.330826944121	-3.28219174239038	0.0605672820284972	0.142009973712262	0.0626799132888655	
187200	-120.592786736494	-117.315033082181	-3.27775365431318	0.0556532561033973	0.339638634747829	0.0636403662988632	
187300	-121.081124089564	-117.801242102658	-3.27988198690607	0.0577242531441161	0.356120081781413	0.0664871843645446	
187400	-120.874663929002	-117.589684929236	-3.28497899976639	0.0633951026946315	0.109791505173783	0.0645342884264043	
187500	-120.473005719394	-117.193889692834	-3.27911602655995	0.0571781521849343	0.287836125702594	0.0636312449716049	
187600	-120.652059203666	-117.378759475368	-3.27329972829817	0.0512892493605623	0.312042541615662	0.0579793999961594	
187700	-120.426532338145	-117.147360630358	-3.27917170778772	0.0572769603133211	0.272441287501718	0.0632490444334962	
187800	-121.670951282152	-118.381012750037	-3.28993853211442	0.0684004364162693	0.0537949801189796	0.0677049445317825	
187900	-121.0757320367	-117.798071487148	-3.27766054955233	0.0560594116803267	0.124508371832778	0.0576791066153437	
188000	-121.870373899079	-118.596135358779	-3.27423854030033	0.0513809422217318	0.516521418699992	0.0647319275958331	
188100	-124.026834329404	-120.762977061808	-3.26385726759602	0.0415898633748302	0.385688481153923	0.0491338795123223	
188200	-121.561114056309	-118.282006013628	-3.2791080426814	0.0575671549141416	0.0587563929148048	0.0574242332388613	
188300	-120.387399455549	-117.10945658736	-3.27794286818928	0.0560134370904425	0.284887662110853	0.0622850461595298	
188400	-124.04253275003	-120.778923917786	-3.2636088322447	0.0412794728018352	0.401430752221498	0.0491857980787877	
188500	-120.630653814394	-117.351805388106	-3.27884842628813	0.0571988076530406	0.158740313956511	0.0597699914548928	
188600	-120.492721769314	-117.213490042542	-3.27923172677196	0.0572878673858949	0.289907981036234	0.0638155718928071	
188700	-120.430639639895	-117.150528294367	-3.28011134552798	0.0582922730036088	0.243082835944372	0.0634052055288998	
188800	-120.772684842225	-117.48962932389	-3.2830555183353	0.061474140761421	0.107472205860537	0.0625745558682493	
188900	-120.871721950842	-117.59913408087	-3.27258786997228	0.0501509529165932	0.427385272784162	0.0602485017493272	
189000	-121.319979531557	-118.032038623881	-3.28794090767664	0.0663954831007877	0.0660278382711084	0.0661501500683514	
189100	-120.563955410383	-117.287637783901	-3.27631762648278	0.0541607556492099	0.355877685407174	0.0625101267367393	
189200	-120.671491485149	-117.38795859181	-3.28353289333917	0.06187568364665	0.163452435773795	0.064638985846417	
189300	-120.696246788875	-117.421500181383	-3.27474660749229	0.052446806365625	0.393998712673786	0.0618122739770567	
189400	-121.254165918668	-117.967722795901	-3.28644312276771	0.0649104398209611	0.0425599530804873	0.0640413705360057	
189500	-124.382470381471	-121.117084974705	-3.26538540676615	0.0434849370643506	0.274533605622125	0.0484524935983549	
189600	-120.454976378984	-117.178787753221	-3.27618862576308	0.054352654069663	0.249938190239485	0.0594523969088279	
189700	-120.600759769283	-117.323601330994	-3.27715843828866	0.055019245725126	0.350875010457824	0.0633041808800063	
189800	-121.109041860473	-117.823677407278	-3.28536445319572	0.0638241576310256	0.0577397020766544	0.0634343328709325	
189900	-121.006635215066	-117.720487732489	-3.28614748257705	0.0645596676971773	0.113303734408695	0.065786372528313	
190000	-120.551114402637	-117.270624509776	-3.28048989286145	0.0586025103367874	0.269724424532618	0.0645762366857	
190100	-120.394692339381	-117.118099015888	-3.27659332349295	0.0547231911681602	0.263251258712259	0.0602413554447171	
190200	-121.146774036419	-117.876345924922	-3.27042811149685	0.0478842976689349	0.451705131516788	0.0583668691049638	
190300	-121.633635529216	-118.36396530889	-3.26967022032623	0.0467669314797978	0.525292803626504	0.0593941569822409	
190400	-120.865215475746	-117.582295318182	-3.28292015756362	0.0613555899634967	0.0904891169164295	0.0619722209688718	
190500	-121.121907250384	-117.84269279045	-3.27921445993398	0.0576462037954489	0.0944774468429421	0.058444236591818	
190600	-120.717366384683	-117.434526766117	-3.28283961856633	0.0612455309927473	0.11871088817716	0.0626742898379473	
190700	-121.737542794916	-118.467268742664	-3.27027405225205	0.0472958257142464	0.539370065741244	0.0605162991658408	
190800	-121.013060231914	-117.740237196438	-3.27282303547535	0.0502827244158844	0.450929010100659	0.0611689136773783	
190900	-120.845243138425	-117.573577161526	-3.27166597689938	0.0493682714086036	0.3934664641507	0.0582797100372308	
191000	-120.656395498137	-117.380074406649	-3.27632109148847	0.0545915812905888	0.202920673741031	0.0583480100599127	
191100	-123.257567133807	-119.993754918659	-3.26381221514886	0.0409674408193689	0.514032709226009	0.0519111001570985	
191200	-120.527845622678	-117.250164828837	-3.2776807938409	0.0556154870707553	0.329144518845711	0.0632579066284142	
191300	-120.565631867175	-117.288716640916	-3.27691522625865	0.0551819271221768	0.204779363097627	0.0590128880600013	
191400	-122.755566283174	-119.484240867559	-3.27132541561511	0.0496831712499272	0.154024781426411	0.0520096877719947	
191500	-121.565165168656	-118.29642236154	-3.26874280711634	0.0459918138571094	0.495452734478753	0.0574846880067551	
191600	-123.19252804077	-119.914858808773	-3.27766923199725	0.0547284344397496	0.532385454117324	0.0693951463382786	
191700	-120.875144825239	-117.590459736787	-3.28468508845221	0.0629894807282846	0.185462408699092	0.0664547518935804	
191800	-124.766390497032	-121.466849489108	-3.29954100792351	0.0780055644735704	0.0486153293168206	0.0766608272806008	
191900	-120.884669833898	-117.606660444691	-3.27800938920783	0.0563899522647272	0.138427413743917	0.0583881916754016	
192000	-120.407275809668	-117.127837827595	-3.27943798207274	0.0576996777672331	0.207209124695506	0.0616923548179203	
192100	-120.849213444739	-117.576030540239	-3.27318290450022	0.0507554256450396	0.425171178812158	0.060879161778604	
192200	-122.896724838128	-119.631255565539	-3.26546927258829	0.0420561368111532	0.61473727370612	0.0563753167912099	
192300	-120.769697242794	-117.49315014507	-3.27654709772378	0.0548591727670293	0.181272589229051	0.0580172443806471	
192400	-121.1337702689	-117.862980452883	-3.27078981601715	0.0482159152161341	0.458317488711331	0.0589686994534815	
192500	-122.082909433294	-118.79151001572	-3.2913994175746	0.0698342872411024	0.0911088741850141	0.0702477765722277	
192600	-120.710095126654	-117.43722766481	-3.27286746184363	0.0508387312758725	0.317837810539644	0.0576554461647052	
192700	-120.761758242757	-117.482160096778	-3.27959814597915	0.0579906982649129	0.12947703697719	0.0597438816370474	
192800	-120.642183182432	-117.368996453128	-3.27318672930442	0.0511325947660964	0.325732509768571	0.0582129909091252	
192900	-121.337389547265	-118.061421404487	-3.27596814277867	0.0543538691382867	0.134645788394843	0.0562408213699952	
193000	-120.930116431589	-117.655686968213	-3.27442946337628	0.0519796179141861	0.43039964297786	0.0624725861239567	
193100	-121.548427153735	-118.274384658438	-3.27404249529739	0.0512932365853351	0.495102517330091	0.0638696021356954	
193200	-121.654921794596	-118.367444139272	-3.28747765532391	0.0657469097059231	0.203528582397845	0.0698614910072286	
193300	-120.728318995065	-117.452037706164	-3.2762812889009	0.0545713590830575	0.193030370213088	0.0580490533336404	
193400	-124.07816503322	-120.812066129793	-3.26609890342702	0.0419596716854732	0.723271116917025	0.0599508433004889	
193500	-120.512012590256	-117.235965423719	-3.27604716653721	0.0542402767576288	0.238018310582269	0.0589855132948523	
193600	-120.526969383654	-117.24544523513	-3.28152414852412	0.0597460310906183	0.225606398307715	0.0643805179391184	
193700	-120.88352106938	-117.612036945316	-3.27148412406464	0.0493180337827664	0.35845894692466	0.0571653278894819	
193800	-121.038576178322	-117.764157546842	-3.27441863148004	0.051912805819885	0.443215401680205	0.0628240987947637	
193900	-121.197391219942	-117.910947006482	-3.2864442134599	0.0647655118629347	0.176110986736607	0.0679592469262497	
194000	-122.566512343731	-119.272670640167	-3.29384170356367	0.0723147604614507	0.0257561778882555	0.0705538409727009	
194100	-123.153253755894	-119.868575105867	-3.28467865002706	0.0624190928135078	0.383648540941071	0.0727164005315491	
194200	-120.525885230743	-117.244577875932	-3.2813073548107	0.05950804186985	0.234813433233652	0.0644215849843104	
194300	-120.404095950686	-117.125673974608	-3.27842197607836	0.0564993119519214	0.282502363785166	0.0627326600030561	
194400	-121.06426884823	-117.790799440021	-3.27346940820901	0.0516864548437308	0.227739836904216	0.0560053790895417	
